idProduct	nameProduct	idBrand	brand	idL0	L0	idL1	L1	idL2	L2	L3	idL3	eansProducts	minPrice
4983288	LG hladilnik z zamrzovalnikom GTF916NSPM	35	LG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806084742704	NULL
4983341	RSA1ZTMG1/XEO hladilnik Samsung SBS	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806071811963	NULL
4983409	ELECTROLUX kombinirani hladilnik ENN 2803 COW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543249442	NULL
4983410	ELECTROLUX kombinirani hladilnik ENN 2854	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543249480	NULL
4983434	GORENJE hladilnik z zamrzovalnikom RKAX6192	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942925023,3838942073885	NULL
4983468	BOSCH kombinirani hladilnik KGV33VL31	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002800615	NULL
4983469	BOSCH kombinirani hladilnik KGV36VL32	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002799582,4242002799582,4242002799582,4242002799582,4242002799582,4242002799582,4242002799582,4242002799582,4242002799582,4242002799582,4242002799582,4242002799582	440.40
4983507	ELECTROLUX kombinirani hladilnik EN 3453 MOX	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543312139,7332543312139,7332543312139	574.48
4983616	AEG kombinirani hladilnik S 53420 CNW2	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543306374	NULL
4983617	AEG hladilnik z zamrzovalnikom S 53420 CNX2	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543322510	NULL
4983620	BOSCH kombinirani hladilnik KGV 39 VW 31	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002798929	NULL
4983625	ELECTROLUX kombinirani hladilnik EN 3611 OOW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543316908	NULL
4996935	WHIRLPOOL hladilnik z zamrzovalnikom BLF5121 W	147	WHIRLPOOL	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8003437900341,8003437900105	360.54
4996936	WHIRLPOOL hladilnik z zamrzovalnikom BLF8121 W	147	WHIRLPOOL	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8003437900181,8003437900143	417.90
5000381	WHIRLPOOL hladilnik z zamrzovalnikom BSNF9782 OX	147	WHIRLPOOL	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8003437900617	NULL
5004866	BEKO hladilnik z zamrzovalnikom CSA 22020	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008911225	NULL
5004871	BEKO hladilnik z zamrzovalnikom DSA 28020	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008910624	NULL
5004883	MIELE hladilnik z zamrzovalniokm KF 1901VI	1800	MIELE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5004900	MIELE hladilnik z zamrzovlanikom KWTN 14826 SDE ED / cs-1	1800	MIELE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5004920	INDESIT hladilnik z zamrzovalnikom TIAA 12	137	INDESIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5004921	INDESIT hladilnik z zamrzovlanikom CAA 55	137	INDESIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8007842691498,8007842691498	319.90
5004923	LIEBHERR vgradna zamrzovalna omara IK 2750	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5004925	BEKO hladilnik z zamrzovalnikom CS 238020X	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008911997	NULL
5004926	BEKO hladilnik z zamrzovalnikom CN 236220	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008911294	NULL
5004930	BEKO hladilnik z zamrzovalnikom TSE 1402	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8690842323188	NULL
5004948	BOSCH hladilnik z zamrzovalnikom KGN 36XI40	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002706498	NULL
5004952	BEKO hladilnik z zamrzovalnikomk CN 236220X	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008911300	NULL
5004953	BEKO hladilnik z zamrzovalnikom CSA 29032	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008912468	NULL
5004958	SIEMENS vgradni hladilnik KI 18LV52	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003544235	NULL
5004979	MIELE hladilnik z zamrzovalnikom KFN37692iDE	1800	MIELE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4002515162422,0400251516242	NULL
5004982	LG hladilnik z zamrzovalnikom GBB539PVHWB	35	LG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5906720027424	NULL
5004983	GORENJE hladilnik z zamrzovalnikom RK61FSY2B	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942936050	NULL
5004998	SMEG hladilnik z zamrzovalnikom FAB32RPN1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1990.00
5005003	SMEG hladilnik z zamrzovalnikom FAB32RXN1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1990.00
5005015	BEKO hladilnik z zamrzovalnikom CSA31020	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008911256	NULL
5005020	GORENJE hladilnik z zamrzovalnikom NRK6202TW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942995040,3838942072512	NULL
5005021	BOSCH hladilnik z zamrzovalnikom KIS86KF31	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005028	KLARSTEIN hladilnik 90L1-WH	60311	KLARSTEIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4260322370083,4260322370083,4260322370083	216.00
5005035	LIEBHERR hladilnik z zamrzovalnikom CNPBS4013	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803169543	NULL
5005040	SMEG ameriški hladilnik z zamrzovalnikom SBS63XED	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709191993	2312.53
5005093	BOSCH hladilnik z zamrzovalnikom KGN36SM40	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002788883	NULL
5005094	BOSCH hladilnik z zamrzovalnikom KGN36XL32	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005098	BOSCH hladilnik z zamrzovalnikom KGV36UW30	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005102	BOSCH hladilnik z zamrzovalnikom KIL22AD40	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002751634,4242002751634	599.00
5005103	BOSCH zamrzovalna omara KIL72AD40	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002751658	839.00
5005110	BOSCH hladilnik z zamrzovalnikom KIS77AF30	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002707037	809.00
5005112	BOSCH hladilnik z zamrzovalnikom KSV29VW30	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005133	ELECTROLUX kombinirani hladilnik EN 3440COW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005174	DAEWOO ameriški hladilnik FRN Q19FABQI	1733	DAEWOO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005175	DAEWOO kombinirani hladilnik RN 331NQW	1733	DAEWOO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005176	DAEWOO kombinirani hladilnik RN 343NQT	1733	DAEWOO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005207	HAIER hladilnik z zamrzovalnikom C-2FE 736CFJ	1937	HAIER	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005211	HAIER ameriški hladilnik HRF 628IF6	1937	HAIER	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005213	HOTPOINT hladilnik z zamrzovalnikom EBL 20213 F	43480	HOTPOINT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005217	HOTPOINT hladilnik z zamrzovalnikom EBMH 18321 V O3	43480	HOTPOINT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005218	HOTPOINT hladilnik z zamrzovalnikom ENTYH 19261FW	43480	HOTPOINT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005257	MIELE hladilnik z zamrzovalnikom KF1911VI	1800	MIELE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005258	MIELE hladilnik z zamrzovalnikom KFN37452iDE	1800	MIELE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005262	SIEMENS ameriški hladilnik KA99NBI30	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005264	SIEMENS hladilnik z zamrzovalnikom KG33VEW32	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005267	SIEMENS hladilnik z zamrzovalnikom KG36NST31	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003640302	999.00
5005269	SIEMENS hladilnik z zamrzovalnikom KG39FSB20	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005272	SIEMENS hladilnik z zamrzovalnikom KG39VVW31	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5005279	SIEMENS vgradni hladilnik KI24LV62	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003663011,4242003663011	419.00
5005286	SIEMENS hladilnik z zamrzovalnikom KI81RAD30	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003621660,4242003621660	679.00
5007371	Beko CSA 29022	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007412	BEKO hladilnik z zamrzovalnikom CS 234021	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007420	GORENJE hladilnik z zamrzovalnikom R 6192 FW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942999840	469.00
5007422	BEKO hladilnik z zamrzovalnikom CSA 31030	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007440	LIEBHERR hladilnik CBP 4043	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007444	INDESIT hladilnik z zamrzovalnikom Biaa 13P	137	INDESIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8007842853889,8007842854275	NULL
5007446	BEKO hladilnik z zamrzovalnikom  CS 234022X	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007468	BEKO hladilnik z zamrzovalnikom CSA 31030X	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007481	LG hladilnik z zamrzovalnikom GBB 530NSQXE	35	LG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007505	BEKO hladilnik z zamrzovalnikom DSA 25030	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008911164	NULL
5007556	BEKO ameriški hladilnik GNE 134631X	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007570	PANASONIC hladilnik z zamrzovalnikom NR-BN34AW1-E	44	PANASONIC	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5025232787609	NULL
5007576	BEKO hladilnik z zamrzovalnikom CS 230020	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007594	BEKO hladilnik z zamrzovalnikom CSA 29021	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007620	GORENJE hladilnik z zamrzovalnikom RB 6152 BW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942068744,3838942068744,3838942068744,3838942068744,3838942068744,3838942068744,3838942068744,3838942068744,3838942068744	340.34
5007724	Samsung RB 37J5345SS	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007776	BEKO hladilnik z zamrzovalnikom CNA 29120	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007818	Samsung RB 37J5005SA	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5007947	BEKO hladilnik z zamrzovalnikom CSA 29030	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5008046	GORENJE vgradni hladilnik z zamrzovalnikom NRCI 4181CW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5008301	GORENJE hladilnik z zamrzovalnikom 61620RD	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5008304	GORENJE hladilnik z zamrzovalnikom RK 60319	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5008346	GORENJE hladilnik z zamrzovalnikom 6192BW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942936296	NULL
5008351	AMICA kombinirani hladilnik BK 313.3FA	43078	AMICA	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5010745	GORENJE hladilnik z zamrzovalnikom RB 30914AW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942814075,3838942814082	195.37
5023290	INDESIT kombinirani hladilnik Biaa 13 PX	137	INDESIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
5049963	SIEMENS vgradni hladilnik z zamrzovalnikom KI87VVS30	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003674871,4242003674871,4242003674871	749.00
5058435	BOSCH hladilnik z zamrzovalnikom KIV86VS30	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002839523,4242002839523,4242002839523,4242002839523,4242002839523,4242002839523,4242002839523,4242002839523,4242002839523,4242002839523,4242002839523,4242002839523,4242002839523	591.98
5058529	WHIRLPOOL hladilnik z zamrzovalnikom BSNF 8151 OX	147	WHIRLPOOL	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8003437900440	507.90
5060430	BEKO ameriški hladilnik GNE 114612 FX	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8690842336188	1599.99
5063352	SIEMENS vgradni hladilnik z zamrzovalnikom KI86NVF30	148	SIEMENS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242003715796,4242003715796	979.00
5077332	GORENJE hladilnik z zamrzovalnikom NRK6191MW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942056680,3838942056680,3838942056680	459.90
5077361	ELECTROLUX hladilnik z zamrzovalnikom EN3854MOX	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543360642,7332543360642,7332543360642,7332543360642,7332543360642,7332543360642,7332543360642,7332543360642	599.00
5077374	GORENJE hladilnik z zamrzovalnikom NRK6191MX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942055744,3838942055744,3838942055744,3838942055744,3838942055744,3838942055744,3838942055744,3838942055744	459.90
5077375	GORENJE hladilnik z zamrzovalnikom NRK6192MX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942050541,3838942083136,3838942050541,3838942083136,3838942050541,3838942083136,3838942050541,3838942083136,3838942050541,3838942083136	492.88
5077376	GORENJE hladilnik z zamrzovalnikom NRK6202MX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942055775,3838942055775,3838942055775,3838942055775,3838942055775,3838942055775,3838942055775,3838942055775,3838942055775	544.99
5077377	GORENJE hladilnik z zamrzovalnikom NRK6203TX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952,3838942071539,3838942492952	640.00
5077380	GORENJE hladilnik z zamrzovalnikom RK6192LX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942054341,3838782124280,3838942054341,3838782124280,3838942054341,3838782124280,3838942054341,3838782124280,3838942054341,3838782124280,3838942054341,3838782124280,3838942054341,3838782124280,3838942054341,3838782124280,3838942054341,3838782124280,3838942054341,3838782124280	405.53
5109806	SHARP hladilnik z zamrzovalnikom SJ-PT590RWH	45	SHARP	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		749.90
5112324	ZANUSSI hladilnik z zamrzovalnikom ZRX51100WA	140	ZANUSSI	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543413249,7332543413249	122.55
5127145	SAMSUNG hladilnik z zamrzovalnikom RB30J3000WW	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806086725194,8806088440064,8806086725194,8806088440064	NULL
5127146	SAMSUNG hladilnik z zamrzovalnikom RB38J7215SR	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806086839624	NULL
5127157	CANDY hladilnik z mini zamrzovalnikom CCTOS 502 W	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361877344,8016361877344	194.90
5144215	BEKO hladilnik z zamrzovalnikom RCNE520E41ZX	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8690842031984,8690842031984,8690842031984,8690842031984,8690842031984,8690842031984,8690842031984,8690842031984,8690842031984,8690842031984,8690842031984,8690842031984	639.99
5144218	BEKO hladilnik z zamrzovalnikom RCNA365E30ZX	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008916763,5944008916763	447.90
5156033	BEKO hladilnik z zamrzovalnikom RCNA365E30W	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008916794,5944008916794	463.60
5162980	BEKO hladilnik z zamrzovalnikom RCNA365E30GB	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008916671,5944008916671	600.00
5212020	SMEG vgradni podpultni hladilnik U3C080P	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		623.18
5212026	SMEG vgradni hladilnik z zamrzovalnikom C3170FP	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		694.07
5229887	hladilnik SMEG C3180FP	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		963.04
5229888	SMEG hladilnik z zamrzovalnikom C3174N2P	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1168.48
5229889	SMEG hladilnik z zamrzovalnikom C3172NP	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709209711	920.30
5229890	SMEG hladilnik z zamrzovalnikom C3170F2P	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		815.96
5230933	SMEG hladilnik z zamrzovalnikom C3170P	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		608.90
5230934	SMEG kombinirani hladilnik C3170PL	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		652.92
5230935	SMEG hladilnik z zamrzovalnikom D3150P	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		688.24
5230936	SMEG hladilnik z zamrzovalnikom D3140P	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		555.00
5230937	SMEG hladilnik z zamrzovalnikom FR232P	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		475.19
5230938	SMEG hladilnik z zamrzovalnikom FR232PSX	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		475.19
5230941	SMEG hladilnik z zamrzovalnikom S3C172FP	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		887.39
5230942	SMEG hladilnik z zamrzovalnikom S3C120P	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		513.62
5281965	LIEBHERR hladilnik z zamrzovalnikom CUWB3311	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	2707000018995,4016803032373	599.00
5345873	GORENJE hladilnik z zamrzovalnikom RC4151W	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942092664,3838942092664	419.90
5349353	INDESIT hladilnik z zamrzovalnikom RAA 29 S 87865	137	INDESIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8007842878653,8007842878646,8007842878653,8007842878646	298.90
5387694	GORENJE hladilnik z zamrzovalnikom ORB152C	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942078811,3838942078811,3838942078811,3838942078811,3838942078811,3838942078811	679.92
5387704	GORENJE hladilnik z zamrzovalnikom ORB152O-L	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942088018,3838782130458	799.90
5387711	GORENJE kombinirani hladilnik ORK192C	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942079153	941.96
5387712	GORENJE kombinirani hladilnik ORK192C-L	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942088537,3838942088537	941.84
